x,y,z
-0.015079319477081299,0.0033822059631347656,0.19778111577033997
-0.016772031784057617,0.002370893955230713,0.13248929381370544
-0.01608186960220337,0.024009644985198975,0.1466539204120636
-0.008109629154205322,0.02498847246170044,0.14283649623394012
-0.008208096027374268,0.01897662878036499,0.1825467348098755
-0.006754457950592041,0.02333003282546997,0.16816027462482452
-0.017280757427215576,0.00597381591796875,0.17009326815605164
-0.0015763640403747559,-0.00408560037612915,0.16094987094402313
0.0034412145614624023,-0.0035187602043151855,0.14717964828014374
0.0024794936180114746,-0.003572404384613037,0.1481136530637741
0.002329707145690918,-0.0025095343589782715,0.2021293342113495
0.01090329885482788,-0.001422882080078125,0.06943580508232117
0.011709034442901611,0.0009459853172302246,0.11854252219200134
0.009965479373931885,-0.0011388063430786133,0.14665214717388153
0.005961477756500244,-0.001187145709991455,0.1474352777004242
0.011484920978546143,-0.0006551146507263184,0.12760964035987854
0.011397182941436768,-0.00045859813690185547,0.08003982901573181
0.01005244255065918,-0.002230048179626465,0.11386269330978394
0.014369070529937744,0.006335616111755371,0.10194581747055054
0.0008249878883361816,5.233287811279297e-05,0.1587495356798172
0.012316584587097168,0.0005999207496643066,0.09089475870132446
0.015720009803771973,0.00066375732421875,0.13082118332386017
0.015290319919586182,0.00013303756713867188,0.12705853581428528
0.008535146713256836,0.00804215669631958,0.13081486523151398
0.0184403657913208,0.013461291790008545,0.2608511447906494
0.02009528875350952,0.016496598720550537,0.3413647413253784
0.016230762004852295,0.02014869451522827,0.340811550617218
0.010933339595794678,0.01547229290008545,0.4000225365161896
0.010059118270874023,0.015566051006317139,0.3938491940498352
0.010013043880462646,0.01705259084701538,0.3927229046821594
0.010829806327819824,0.021189093589782715,0.36846886575222015
0.011839330196380615,0.023045480251312256,0.3569170832633972
0.012874364852905273,0.024380922317504883,0.35692599415779114
0.013353705406188965,0.024449288845062256,0.35550084710121155
0.014418184757232666,0.02416616678237915,0.34951020777225494
0.016398072242736816,0.02417236566543579,0.36051033437252045
0.014715254306793213,0.02365851402282715,0.3480304777622223
0.014734447002410889,0.02402704954147339,0.30821704864501953
0.014732182025909424,0.024042785167694092,0.35594621300697327
0.014397025108337402,0.02513742446899414,0.3563394844532013
0.011694550514221191,0.01614135503768921,0.3601846992969513
0.0097198486328125,0.01643472909927368,0.3719516396522522
0.00840991735458374,0.0178413987159729,0.3610365241765976
0.009452521800994873,0.0189589262008667,0.3484061658382416
0.009443581104278564,0.018287301063537598,0.3621309697628021
0.011002838611602783,0.022070467472076416,0.35303522646427155
0.011099398136138916,0.02087104320526123,0.355890691280365
0.010464608669281006,0.0195540189743042,0.3507505804300308
0.010300517082214355,0.01957601308822632,0.36171363294124603
0.010212481021881104,0.015992581844329834,0.34838351607322693
0.01019287109375,0.02038276195526123,0.32390767335891724
0.010753929615020752,0.021576106548309326,0.3528400808572769
0.0029069185256958008,0.020495951175689697,0.3825693726539612
0.008316099643707275,0.020672857761383057,0.3535824865102768
0.009493708610534668,0.020955801010131836,0.3869253695011139
0.005897819995880127,0.016668975353240967,0.36836186051368713
0.012020885944366455,0.019333064556121826,0.36762842535972595
0.015475094318389893,0.025942564010620117,0.3395448923110962
0.015554368495941162,0.02496403455734253,0.32110753655433655
0.01575714349746704,0.024331748485565186,0.31958243250846863
0.014249622821807861,0.021443665027618408,0.3254127502441406
0.010440826416015625,0.015860319137573242,0.37528958916664124
0.008848130702972412,0.012233197689056396,0.3634761720895767
0.010088086128234863,0.013968169689178467,0.3362748920917511
0.00703275203704834,0.015994787216186523,0.34203100204467773
0.004862844944000244,0.014679431915283203,0.32422226667404175
-0.011677443981170654,-0.009218871593475342,0.3534533381462097
-0.022580087184906006,-0.01841980218887329,0.36696282029151917
-0.049582600593566895,-0.02187126874923706,0.3975006937980652
-0.050443828105926514,-0.021772921085357666,0.35676203668117523
-0.056185245513916016,-0.020359396934509277,0.33455705642700195
-0.05912822484970093,-0.02095705270767212,0.3649478554725647
-0.054887354373931885,-0.02299821376800537,0.31474629044532776
-0.05912357568740845,-0.020803511142730713,0.3220721483230591
-0.056452929973602295,-0.020698189735412598,0.3580274283885956
-0.052952468395233154,-0.022537946701049805,0.3450559377670288
-0.05446726083755493,-0.021743953227996826,0.3190667927265167
-0.013734519481658936,-0.006068527698516846,0.34336012601852417
0.02106577157974243,0.0016060471534729004,0.3198852837085724
0.03589141368865967,0.004714787006378174,0.3617340624332428
0.03941565752029419,0.008083343505859375,0.35976849496364594
0.044061362743377686,0.00831681489944458,0.39294466376304626
0.05016142129898071,0.013710200786590576,0.34816958010196686
0.0494418740272522,0.016380667686462402,0.380565345287323
0.047182440757751465,0.016357779502868652,0.37130823731422424
0.03904992341995239,0.012510240077972412,0.3731527626514435
0.04168832302093506,0.015232503414154053,0.3612012565135956
0.035446107387542725,0.007631242275238037,0.3671038746833801
0.03599512577056885,0.01096200942993164,0.32654237747192383
0.03433394432067871,0.015889406204223633,0.3222545385360718
0.03430283069610596,0.01618516445159912,0.3348016142845154
0.028631746768951416,0.01460188627243042,0.3346980810165405
0.027539968490600586,0.015279710292816162,0.3350670337677002
0.02603060007095337,0.015239477157592773,0.3477536290884018
0.025671958923339844,0.015251517295837402,0.34376901388168335
0.02642756700515747,0.017554283142089844,0.3263890743255615
0.02560359239578247,0.017023563385009766,0.32721638679504395
0.025756359100341797,0.017675280570983887,0.31657856702804565
0.02574467658996582,0.0038982629776000977,0.31643080711364746
0.021843791007995605,-0.023904085159301758,0.342710018157959
0.00922471284866333,-0.21189403533935547,0.2759948670864105
0.011764466762542725,-0.30019432306289673,0.25326502323150635
0.013793349266052246,-0.3548174500465393,0.25610336661338806
0.013352155685424805,-0.3817500174045563,0.2693383991718292
0.013411402702331543,-0.3980282247066498,0.28859367966651917
0.012052595615386963,-0.4119557738304138,0.2782899737358093
0.010538280010223389,-0.41744017601013184,0.22890836000442505
0.007390022277832031,-0.42003732919692993,0.2342010736465454
0.00432896614074707,-0.41906291246414185,0.2271110713481903
0.0025711655616760254,-0.418800950050354,0.2896456718444824
0.0021803975105285645,-0.4182392358779907,0.27528077363967896
0.0009182095527648926,-0.4180404841899872,0.26980388164520264
0.003929257392883301,-0.4175301492214203,0.23698443174362183
0.002955496311187744,-0.41744670271873474,0.237615704536438
0.002894282341003418,-0.4182622730731964,0.28234386444091797
0.004412412643432617,-0.41780081391334534,0.2258073091506958
0.0029187798500061035,-0.41945236921310425,0.2573051154613495
0.0020003914833068848,-0.4205552935600281,0.3240976631641388
-0.004028499126434326,-0.423880398273468,0.33142751455307007
-0.015664994716644287,-0.42580118775367737,0.27750980854034424
-0.005997359752655029,-0.42584720253944397,0.31238970160484314
-0.001200258731842041,-0.42739537358283997,0.26175424456596375
-0.00036138296127319336,-0.4250670075416565,0.3029264211654663
0.002425968647003174,-0.43217015266418457,0.37251320481300354
0.0001666545867919922,-0.4303458034992218,0.40578286349773407
-0.0009042024612426758,-0.4307350218296051,0.4300287663936615
-0.007389485836029053,-0.4404614567756653,0.4666416347026825
-0.007212519645690918,-0.4398353099822998,0.45385658740997314
-0.005411267280578613,-0.4353315532207489,0.4925590753555298
-0.005049288272857666,-0.4327256977558136,0.488383412361145
-0.007081449031829834,-0.43672990798950195,0.5211890116333961
-0.0077263712882995605,-0.4410628378391266,0.5371838919818401
-0.010658204555511475,-0.43764615058898926,0.5322460830211639
-0.00566333532333374,-0.4402625262737274,0.5137103497982025
-0.0021028518676757812,-0.4482177793979645,0.5376555398106575
-0.0016774535179138184,-0.4500364065170288,0.4743610993027687
-0.0014247894287109375,-0.4545508921146393,0.45402035117149353
-0.006001472473144531,-0.4587734639644623,0.4962496906518936
0.005253136157989502,-0.46516507863998413,0.4907505512237549
0.0077634453773498535,-0.46144646406173706,0.4753783494234085
0.01338428258895874,-0.4523783326148987,0.4271560460329056
0.012146830558776855,-0.4484524726867676,0.48963477462530136
0.01547771692276001,-0.4457033574581146,0.44532610476017
0.030672669410705566,-0.44430387020111084,0.5140777677297592
0.03490263223648071,-0.442715048789978,0.5496594533324242
0.03767341375350952,-0.43811413645744324,0.5452433414757252
0.037544310092926025,-0.43817761540412903,0.5375159680843353
0.05430340766906738,-0.42979365587234497,0.5358289405703545
0.05357569456100464,-0.4137573838233948,0.367249071598053
0.031706035137176514,-0.4003722071647644,0.37783899903297424
0.0165594220161438,-0.3998011350631714,0.3926319181919098
0.011627674102783203,-0.3980386257171631,0.361731618642807
0.012515544891357422,-0.39954447746276855,0.3659231513738632
0.015328407287597656,-0.3932983875274658,0.3300446569919586
0.019179165363311768,-0.39323553442955017,0.2646104097366333
0.020188570022583008,-0.4035757780075073,0.27454397082328796
0.025256216526031494,-0.4023604989051819,0.23763272166252136
0.029994845390319824,-0.397626131772995,0.2429543137550354
0.02471679449081421,-0.4036348760128021,0.2884359359741211
0.02814537286758423,-0.3977903723716736,0.23296940326690674
0.026341259479522705,-0.3986532390117645,0.27651533484458923
0.025194406509399414,-0.39702722430229187,0.27103665471076965
0.026014268398284912,-0.39625898003578186,0.22296372056007385
0.022700846195220947,-0.39744654297828674,0.31774643063545227
0.023288488388061523,-0.3947460651397705,0.1910742223262787
0.03313577175140381,-0.38710349798202515,0.2151317000389099
0.046131432056427,-0.3812543451786041,0.28386005759239197
0.10089492797851562,-0.376228392124176,0.1795579195022583
0.11564749479293823,-0.37560737133026123,0.3003699779510498
0.14012807607650757,-0.37550097703933716,0.2858423590660095
0.15176379680633545,-0.37563377618789673,0.2025446593761444
0.038467228412628174,-0.38408488035202026,0.21849870681762695
0.1559421420097351,-0.38147616386413574,0.28359711170196533
0.16319787502288818,-0.3814050555229187,0.31364771723747253
0.1645851731300354,-0.3813594877719879,0.31591299176216125
0.17643529176712036,-0.38229286670684814,0.19376277923583984
0.17560410499572754,-0.38213005661964417,0.20690211653709412
0.17690861225128174,-0.3809322118759155,0.22446832060813904
0.1775161623954773,-0.38094720244407654,0.19810429215431213
0.1804315447807312,-0.374329149723053,0.20161092281341553
0.17813724279403687,-0.376346230506897,0.1857442855834961
0.1735941767692566,-0.3763861656188965,0.2437230348587036
0.17352968454360962,-0.3765990734100342,0.2670312523841858
0.1534266471862793,-0.3825957179069519,0.3811410963535309
0.1495841145515442,-0.3827402889728546,0.38412751257419586
0.1397119164466858,-0.3842242360115051,0.38529108464717865
0.12114578485488892,-0.3843120336532593,0.3275763690471649
0.08763563632965088,-0.3910734951496124,0.2918822765350342
0.07308298349380493,-0.3974182605743408,0.34541404247283936
0.03831249475479126,-0.3968587815761566,0.3296257257461548
0.019125163555145264,-0.4010245203971863,0.359646812081337
-0.005059182643890381,-0.40430498123168945,0.3637932389974594
-0.03901451826095581,-0.4040730893611908,0.25941896438598633
-0.052192866802215576,-0.4157772958278656,0.25108394026756287
-0.061094701290130615,-0.4252256155014038,0.18580636382102966
-0.0725051760673523,-0.4263315200805664,0.2568935751914978
-0.074424147605896,-0.4264477789402008,0.2913247346878052
-0.07987350225448608,-0.42714086174964905,0.2868088483810425
-0.08373719453811646,-0.42704761028289795,0.23924407362937927
-0.08723968267440796,-0.4270740747451782,0.21960201859474182
-0.09241628646850586,-0.4247831702232361,0.2717410922050476
-0.0929984450340271,-0.4249671995639801,0.13550665974617004
-0.09367090463638306,-0.4216848611831665,0.0930362343788147
-0.09316384792327881,-0.41848212480545044,0.10202187299728394
-0.09475129842758179,-0.41587045788764954,0.22746196389198303
-0.17513743042945862,-0.3486815094947815,0.055517375469207764
-0.10285228490829468,-0.40488460659980774,0.22443446516990662
-0.09590202569961548,-0.4083833694458008,0.208315908908844
-0.08943742513656616,-0.41144055128097534,0.1390897035598755
-0.09023427963256836,-0.41211867332458496,0.27341556549072266
-0.08836096525192261,-0.41175326704978943,0.25261786580085754
-0.08848440647125244,-0.41274070739746094,0.18197298049926758
-0.08738154172897339,-0.4127423167228699,0.2834969460964203
-0.08934861421585083,-0.41446322202682495,0.2717808485031128
-0.09243685007095337,-0.4112498462200165,0.20505213737487793
-0.09750121831893921,-0.41142016649246216,0.17306360602378845
-0.09485149383544922,-0.4146755635738373,0.3467342257499695
-0.2254701554775238,-0.29709386825561523,0.3592386841773987
-0.19655916094779968,-0.31701070070266724,0.2728119194507599
-0.14260020852088928,-0.34082531929016113,0.3764590322971344
-0.12246477603912354,-0.3412550687789917,0.6700028628110886
-0.10141533613204956,-0.3470967411994934,0.562157616019249
0.11073112487792969,-0.38651737570762634,0.3335276246070862
0.1197625994682312,-0.39365535974502563,0.3640563637018204
0.04459071159362793,-0.3836076557636261,0.36927010118961334
0.12531787157058716,-0.3923531472682953,0.3469594120979309
0.13853353261947632,-0.3930512070655823,0.3440949320793152
0.13824409246444702,-0.3943459093570709,0.31138476729393005
0.14355742931365967,-0.39104974269866943,0.3178204298019409
0.1441975235939026,-0.39450421929359436,0.3777090460062027
0.14390182495117188,-0.3910466134548187,0.2468489408493042
0.14529532194137573,-0.3923768997192383,0.30811595916748047
0.14635688066482544,-0.39213600754737854,0.3048454523086548
0.14180094003677368,-0.3934306204319,0.3031383156776428
0.14082187414169312,-0.39347559213638306,0.3408247232437134
0.13177722692489624,-0.3928650915622711,0.39287903904914856
0.1229824423789978,-0.3928401470184326,0.38240841031074524
0.10395658016204834,-0.3964204788208008,0.3760034441947937
0.10311299562454224,-0.3945874571800232,0.37477272748947144
0.0648309588432312,-0.395717978477478,0.2809154987335205
0.045217812061309814,-0.40210577845573425,0.27805089950561523
0.0066893696784973145,-0.40833839774131775,0.2797677516937256
